20190522,开发区,华润海中国,华润海中国五期,2室2厅,102平米,3500
20190522,开发区,华润海中国,华润海中国四期,2室1厅,86平米,3500
20190522,开发区,华润海中国,华润海中国五期,1室1厅,68平米,2300
20190522,开发区,华润海中国,华润海中国七期,2室2厅,115平米,4200
20190522,开发区,华润海中国,华润海中国三期,2室2厅,88平米,3000
20190522,开发区,华润海中国,华润海中国五期,1室1厅,68平米,2450
20190522,开发区,华润海中国,华润海中国一期,3室2厅,140平米,4000
20190522,开发区,华润海中国,热岛黄金海岸,4室1厅,276平米,4500
20190522,开发区,华润海中国,整租·华润海中国一期,3室2厅,144平米,7500
20190522,开发区,华润海中国,华润海中国一期,3室1厅,140平米,6500
20190522,开发区,华润海中国,华润海中国一期,4室2厅,260平米,18000
20190522,开发区,华润海中国,华润海中国一期,3室1厅,143平米,6800
20190522,开发区,华润海中国,华润海中国七期,3室1厅,115平米,2500
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,97平米,2700
20190522,开发区,华润海中国,整租·华润海中国三期,3室2厅,127平米,4300
20190522,开发区,华润海中国,华润海中国四期,2室2厅,86平米,3200
20190522,开发区,华润海中国,华润海中国三期,3室1厅,135平米,5500
20190522,开发区,华润海中国,华润海中国二期,4室1厅,139平米,3800
20190522,开发区,华润海中国,华润海中国五期,2室1厅,104平米,1600
20190522,开发区,华润海中国,大连海湾城三期,2室1厅,88平米,2700
20190522,开发区,华润海中国,大连海湾城三期,3室1厅,113平米,3600
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,90平米,2500
20190522,开发区,华润海中国,华润海中国六期,3室2厅,115平米,4500
20190522,开发区,华润海中国,华润海中国一期,3室2厅,141平米,6000
20190522,开发区,华润海中国,华润海中国六期,3室2厅,120平米,4800
20190522,开发区,华润海中国,整租·华润海中国四期,3室1厅,133平米,5000
20190522,开发区,华润海中国,整租·华润海中国四期,3室1厅,117平米,5000
20190522,开发区,华润海中国,整租·华润海中国五期,3室1厅,133平米,4500
20190522,开发区,华润海中国,整租·大连海湾城二期,3室1厅,133平米,5000
20190522,开发区,华润海中国,大连海湾城一期,3室1厅,109平米,3500
20190522,开发区,华润海中国,热岛黄金海岸,3室1厅,159平米,3000
20190522,开发区,华润海中国,华润海中国四期,3室2厅,117平米,5000
20190522,开发区,华润海中国,华润海中国二期,3室2厅,142平米,6000
20190522,开发区,华润海中国,大连海湾城一期,3室2厅,133平米,3900
20190522,开发区,华润海中国,华润海中国六期,2室1厅,85平米,2600
20190522,开发区,华润海中国,热岛黄金海岸,3室2厅,160平米,4500
20190522,开发区,华润海中国,华润海中国五期,3室2厅,139平米,4800
20190522,开发区,华润海中国,恒大公园大道,3室1厅,175平米,10000
20190522,开发区,华润海中国,华润海中国五期,1室1厅,66平米,2500
20190522,开发区,华润海中国,大连海湾城四期,2室1厅,88平米,2800
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,3000
20190522,开发区,华润海中国,整租·华润海中国四期,2室1厅,93平米,3100
20190522,开发区,华润海中国,华润海中国五期,1室1厅,67平米,2500
20190522,开发区,华润海中国,大连海湾城一期,2室1厅,110平米,4500
20190522,开发区,华润海中国,华润海中国四期,3室1厅,132平米,6000
20190522,开发区,华润海中国,华润海中国一期,2室1厅,88平米,2800
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,3300
20190522,开发区,华润海中国,华润海中国二期,3室1厅,114平米,3800
20190522,开发区,华润海中国,华润海中国二期,3室2厅,142平米,4700
20190522,开发区,华润海中国,华润海中国三期,3室2厅,127平米,5400
20190522,开发区,华润海中国,华润海中国五期,2室1厅,102平米,3000
20190522,开发区,华润海中国,华润海中国三期,3室2厅,127平米,4500
20190522,开发区,华润海中国,华润海中国二期,3室1厅,116平米,3400
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,90平米,2600
20190522,开发区,华润海中国,华润海中国四期,3室1厅,117平米,4000
20190522,开发区,华润海中国,华润海中国七期,3室2厅,115平米,4700
20190522,开发区,华润海中国,华润海中国五期,2室1厅,86平米,3500
20190522,开发区,华润海中国,整租·热岛黄金海岸,2室1厅,90平米,2500
20190522,开发区,华润海中国,整租·华润海中国五期,2室1厅,90平米,2500
20190522,开发区,华润海中国,恒大公园大道,3室2厅,173平米,7000
20190522,开发区,华润海中国,华润海中国六期,2室1厅,85平米,1100
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,3000
20190522,开发区,华润海中国,华润海中国二期,3室1厅,113平米,3800
20190522,开发区,华润海中国,华润海中国三期,2室2厅,87平米,2700
20190522,开发区,华润海中国,整租·华润海中国四期,2室2厅,96平米,3200
20190522,开发区,华润海中国,整租·华润海中国四期,2室2厅,88平米,2700
20190522,开发区,华润海中国,整租·华润海中国三期,2室2厅,102平米,3500
20190522,开发区,华润海中国,整租·华润海中国三期,2室2厅,87平米,2400
20190522,开发区,华润海中国,整租·华润海中国六期,2室2厅,83平米,3500
20190522,开发区,华润海中国,华润海中国一期,3室2厅,140平米,4200
20190522,开发区,华润海中国,华润海中国四期,1室1厅,66平米,2400
20190522,开发区,华润海中国,热岛黄金海岸,2室2厅,89平米,2700
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,2700
20190522,开发区,华润海中国,整租·大连海湾城一期,2室1厅,102平米,4000
20190522,开发区,华润海中国,整租·热岛黄金海岸,2室1厅,90平米,2200
20190522,开发区,华润海中国,整租·华润海中国一期,2室1厅,88平米,3000
20190522,开发区,华润海中国,整租·恒大公园大道,3室2厅,177平米,6500
20190522,开发区,华润海中国,整租·华润海中国三期,2室1厅,85平米,2900
20190522,开发区,华润海中国,整租·华润海中国五期,1室1厅,66平米,2400
20190522,开发区,华润海中国,整租·华润海中国六期,2室1厅,80平米,3300
20190522,开发区,华润海中国,华润海中国七期,2室2厅,86平米,1200
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,98平米,2400
20190522,开发区,华润海中国,整租·华润海中国七期,2室1厅,92平米,3500
20190522,开发区,华润海中国,华润海中国二期,2室1厅,113平米,3200
20190522,开发区,华润海中国,华润海中国二期,2室1厅,87平米,2500
20190522,开发区,华润海中国,整租·大连海湾城一期,2室1厅,103平米,2800
20190522,开发区,华润海中国,整租·华润海中国四期,2室1厅,92平米,3500
20190522,开发区,华润海中国,整租·华润海中国五期,2室1厅,88平米,4000
20190522,开发区,华润海中国,整租·华润海中国五期,2室1厅,103平米,3000
20190522,开发区,华润海中国,整租·华润海中国二期,2室1厅,88平米,2700
20190522,开发区,华润海中国,整租·热岛黄金海岸,2室1厅,89平米,2000
20190522,开发区,华润海中国,整租·恒大公园大道,1室1厅,79平米,3600
20190522,开发区,华润海中国,华润海中国四期,2室1厅,86平米,2600
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,97平米,3200
20190522,开发区,华润海中国,华润海中国六期,2室1厅,80平米,3000
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,2600
20190522,开发区,华润海中国,华润海中国七期,3室2厅,142平米,9300
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,91平米,2600
20190522,开发区,华润海中国,整租·华润海中国四期,2室1厅,96平米,2700
20190522,开发区,华润海中国,华润海中国一期,3室2厅,140平米,5000
20190522,开发区,华润海中国,华润海中国四期,2室1厅,96平米,2700
20190522,开发区,华润海中国,华润海中国一期,2室1厅,88平米,5500
20190522,开发区,华润海中国,恒大公园大道,3室1厅,155平米,9000
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,2700
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,89平米,2600
20190522,开发区,华润海中国,华润海中国七期,4室2厅,143平米,3000
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,2800
20190522,开发区,华润海中国,华润海中国四期,2室1厅,86平米,1250
20190522,开发区,华润海中国,华润海中国五期,2室1厅,85平米,1200
20190522,开发区,华润海中国,华润海中国六期,2室1厅,85平米,2500
20190522,开发区,华润海中国,华润海中国三期,2室1厅,85平米,2700
20190522,开发区,华润海中国,大连海湾城三期,3室2厅,129平米,4200
20190522,开发区,华润海中国,华润海中国六期,2室1厅,85平米,2800
20190522,开发区,华润海中国,热岛黄金海岸,2室2厅,97平米,2600
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,4300
20190522,开发区,华润海中国,华润海中国五期,2室1厅,89平米,2700
20190522,开发区,华润海中国,大连海湾城一期,2室1厅,90平米,2500
20190522,开发区,华润海中国,华润海中国五期,1室1厅,67平米,2500
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,98平米,2300
20190522,开发区,华润海中国,大连海湾城一期,2室1厅,81平米,2300
20190522,开发区,华润海中国,华润海中国二期,3室2厅,114平米,4100
20190522,开发区,华润海中国,华润海中国七期,2室1厅,92平米,1700
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,7500
20190522,开发区,华润海中国,华润海中国三期,2室1厅,85平米,3300
20190522,开发区,华润海中国,华润海中国五期,2室1厅,102平米,3200
20190522,开发区,华润海中国,华润海中国三期,1室1厅,61平米,2100
20190522,开发区,华润海中国,华润海中国三期,2室2厅,102平米,2800
20190522,开发区,华润海中国,华润海中国一期,2室1厅,88平米,4500
20190522,开发区,华润海中国,大连海湾城一期,2室1厅,89平米,3000
20190522,开发区,华润海中国,华润海中国二期,3室1厅,113平米,3200
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,3800
20190522,开发区,华润海中国,华润海中国四期,2室1厅,87平米,3200
20190522,开发区,华润海中国,大连海湾城一期,2室2厅,102平米,1800
20190522,开发区,华润海中国,大连海湾城一期,2室1厅,103平米,1700
20190522,开发区,华润海中国,大连海湾城一期,2室1厅,82平米,1300
20190522,开发区,华润海中国,恒大公园大道,3室2厅,170平米,9500
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,90平米,2800
20190522,开发区,华润海中国,华润海中国五期,2室1厅,103平米,3500
20190522,开发区,华润海中国,华润海中国四期,1室1厅,65平米,2500
20190522,开发区,华润海中国,华润海中国五期,2室1厅,102平米,2400
20190522,开发区,华润海中国,华润海中国二期,3室1厅,115平米,3500
20190522,开发区,华润海中国,华润海中国一期,4室2厅,114平米,7500
20190522,开发区,华润海中国,华润海中国五期,2室1厅,86平米,3000
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,90平米,2500
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,3500
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,2800
20190522,开发区,华润海中国,热岛黄金海岸,2室2厅,93平米,2800
20190522,开发区,华润海中国,华润海中国二期,3室1厅,114平米,6000
20190522,开发区,华润海中国,恒大公园大道,3室2厅,156平米,9000
20190522,开发区,华润海中国,华润海中国二期,2室1厅,100平米,4000
20190522,开发区,华润海中国,华润海中国一期,2室2厅,88平米,4500
20190522,开发区,华润海中国,华润海中国七期,4室2厅,100平米,6000
20190522,开发区,华润海中国,华润海中国五期,2室1厅,102平米,4000
20190522,开发区,华润海中国,华润海中国二期,1室1厅,57平米,2300
20190522,开发区,华润海中国,华润海中国一期,2室1厅,88平米,3000
20190522,开发区,华润海中国,华润海中国二期,1室1厅,57平米,2100
20190522,开发区,华润海中国,大连海湾城三期,3室2厅,112平米,4000
20190522,开发区,华润海中国,华润海中国二期,2室1厅,88平米,2900
20190522,开发区,华润海中国,华润海中国二期,3室1厅,142平米,5000
20190522,开发区,华润海中国,华润海中国三期,3室2厅,135平米,4900
20190522,开发区,华润海中国,华润海中国三期,2室1厅,88平米,2800
20190522,开发区,华润海中国,整租·华润海中国二期,1室1厅,57平米,2500
20190522,开发区,华润海中国,华润海中国三期,1室1厅,61平米,2500
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,89平米,2500
20190522,开发区,华润海中国,华润海中国三期,2室1厅,85平米,2500
20190522,开发区,华润海中国,整租·华润海中国一期,4室1厅,140平米,3200
20190522,开发区,华润海中国,大连海湾城一期,2室2厅,88平米,3000
20190522,开发区,华润海中国,热岛黄金海岸,2室1厅,97平米,2600
20190522,开发区,华润海中国,整租·华润海中国三期,3室1厅,157平米,2900
20190522,开发区,华润海中国,热岛黄金海岸,1室0厅,55平米,1600
20190522,开发区,华润海中国,华润海中国六期,3室1厅,120平米,4000
20190522,开发区,华润海中国,整租·恒大公园大道,3室2厅,153平米,9400
20190522,开发区,华润海中国,整租·大连海湾城三期,2室2厅,88平米,3000
